,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
570,resnext-DINO-S,different_shapes,0.6572265625,0.4746364951133728,0.0148323904722929,above_below,1,1,2,4,150,34,1024,False,ends
571,resnext-DINO-S,split_text,0.6640625,0.4723171591758728,0.014759911224246025,above_below,1,1,2,4,150,34,1024,False,ends
572,resnext-DINO-S,random_color,0.7587890625,0.4278179705142975,0.013369311578571796,above_below,1,1,2,4,150,34,1024,False,ends
573,resnext-DINO-ImageNet,different_shapes,0.6123046875,0.48722442984580994,0.01522576343268156,above_below,1,1,2,4,150,34,1024,False,ends
574,resnext-DINO-ImageNet,split_text,0.623046875,0.4846230149269104,0.01514446921646595,above_below,1,1,2,4,150,34,1024,False,ends
575,resnext-DINO-ImageNet,random_color,0.494140625,0.4999656677246094,0.015623927116394043,above_below,1,1,2,4,150,34,1024,False,ends
576,resnext-DINO-S,different_shapes,0.1220703125,0.32736700773239136,0.01023021899163723,between,1,0,1,1,0,34,1024,False,ends
577,resnext-DINO-S,split_text,0.724609375,0.4467109143733978,0.013959716074168682,between,1,0,1,1,0,34,1024,False,ends
578,resnext-DINO-S,random_color,0.185546875,0.38874056935310364,0.012148142792284489,between,1,0,1,1,0,34,1024,False,ends
579,resnext-DINO-ImageNet,different_shapes,0.5615234375,0.49620044231414795,0.015506263822317123,between,1,0,1,1,0,34,1024,False,ends
580,resnext-DINO-ImageNet,split_text,0.7607421875,0.4266304075717926,0.013332200236618519,between,1,0,1,1,0,34,1024,False,ends
581,resnext-DINO-ImageNet,random_color,0.619140625,0.485598087310791,0.01517494022846222,between,1,0,1,1,0,34,1024,False,ends
582,resnext-DINO-S,different_shapes,0.20703125,0.40517812967300415,0.01266181655228138,between,1,0,1,1,30,34,1024,False,ends
583,resnext-DINO-S,split_text,0.7109375,0.4533270001411438,0.014166468754410744,between,1,0,1,1,30,34,1024,False,ends
584,resnext-DINO-S,random_color,0.134765625,0.3414730727672577,0.010671033523976803,between,1,0,1,1,30,34,1024,False,ends
585,resnext-DINO-ImageNet,different_shapes,0.26953125,0.44371628761291504,0.013866133987903595,between,1,0,1,1,30,34,1024,False,ends
586,resnext-DINO-ImageNet,split_text,0.873046875,0.33292046189308167,0.010403764434158802,between,1,0,1,1,30,34,1024,False,ends
587,resnext-DINO-ImageNet,random_color,0.2333984375,0.42299363017082214,0.013218550942838192,between,1,0,1,1,30,34,1024,False,ends
588,resnext-DINO-S,different_shapes,0.4248046875,0.4943133294582367,0.015447291545569897,between,1,0,1,1,45,34,1024,False,ends
589,resnext-DINO-S,split_text,0.8095703125,0.39264005422592163,0.012270001694560051,between,1,0,1,1,45,34,1024,False,ends
590,resnext-DINO-S,random_color,0.20703125,0.40517812967300415,0.01266181655228138,between,1,0,1,1,45,34,1024,False,ends
591,resnext-DINO-ImageNet,different_shapes,0.1513671875,0.3584064245223999,0.011200200766324997,between,1,0,1,1,45,34,1024,False,ends
592,resnext-DINO-ImageNet,split_text,0.9306640625,0.25402453541755676,0.007938266731798649,between,1,0,1,1,45,34,1024,False,ends
593,resnext-DINO-ImageNet,random_color,0.275390625,0.4467109143733978,0.013959716074168682,between,1,0,1,1,45,34,1024,False,ends
594,resnext-DINO-S,different_shapes,0.16015625,0.36675089597702026,0.011460965499281883,between,1,0,1,1,60,34,1024,False,ends
595,resnext-DINO-S,split_text,0.4169921875,0.4930615723133087,0.015408174134790897,between,1,0,1,1,60,34,1024,False,ends
596,resnext-DINO-S,random_color,0.0400390625,0.19605085253715515,0.0061265891417860985,between,1,0,1,1,60,34,1024,False,ends
597,resnext-DINO-ImageNet,different_shapes,0.015625,0.12401959300041199,0.0038756122812628746,between,1,0,1,1,60,34,1024,False,ends
598,resnext-DINO-ImageNet,split_text,0.732421875,0.44269636273384094,0.01383426133543253,between,1,0,1,1,60,34,1024,False,ends
599,resnext-DINO-ImageNet,random_color,0.0517578125,0.22153767943382263,0.006923052482306957,between,1,0,1,1,60,34,1024,False,ends
600,resnext-DINO-S,different_shapes,0.05078125,0.2195507138967514,0.006860959809273481,between,1,0,1,1,90,34,1024,False,ends
601,resnext-DINO-S,split_text,0.34375,0.4749588668346405,0.014842464588582516,between,1,0,1,1,90,34,1024,False,ends
602,resnext-DINO-S,random_color,0.0009765625,0.0312347374856472,0.000976085546426475,between,1,0,1,1,90,34,1024,False,ends
603,resnext-DINO-ImageNet,different_shapes,0.001953125,0.04415099322795868,0.0013797185383737087,between,1,0,1,1,90,34,1024,False,ends
604,resnext-DINO-ImageNet,split_text,0.4296875,0.495031476020813,0.015469733625650406,between,1,0,1,1,90,34,1024,False,ends
605,resnext-DINO-ImageNet,random_color,0.0,0.0,0.0,between,1,0,1,1,90,34,1024,False,ends
606,resnext-DINO-S,different_shapes,0.09765625,0.2968493103981018,0.009276540949940681,between,1,0,1,1,120,34,1024,False,ends
607,resnext-DINO-S,split_text,0.44140625,0.4965549111366272,0.0155173409730196,between,1,0,1,1,120,34,1024,False,ends
608,resnext-DINO-S,random_color,0.1142578125,0.3181241452693939,0.00994137953966856,between,1,0,1,1,120,34,1024,False,ends
609,resnext-DINO-ImageNet,different_shapes,0.1240234375,0.329608291387558,0.010300259105861187,between,1,0,1,1,120,34,1024,False,ends
610,resnext-DINO-ImageNet,split_text,0.845703125,0.36123308539390564,0.011288533918559551,between,1,0,1,1,120,34,1024,False,ends
611,resnext-DINO-ImageNet,random_color,0.0947265625,0.29283687472343445,0.009151152335107327,between,1,0,1,1,120,34,1024,False,ends
612,resnext-DINO-S,different_shapes,0.3134765625,0.46390625834465027,0.014497070573270321,between,1,0,1,1,135,34,1024,False,ends
613,resnext-DINO-S,split_text,0.75,0.4330126941204071,0.013531646691262722,between,1,0,1,1,135,34,1024,False,ends
614,resnext-DINO-S,random_color,0.173828125,0.37896162271499634,0.011842550709843636,between,1,0,1,1,135,34,1024,False,ends
615,resnext-DINO-ImageNet,different_shapes,0.2177734375,0.4127325713634491,0.012897892855107784,between,1,0,1,1,135,34,1024,False,ends
616,resnext-DINO-ImageNet,split_text,0.8583984375,0.3486410081386566,0.01089503150433302,between,1,0,1,1,135,34,1024,False,ends
617,resnext-DINO-ImageNet,random_color,0.0947265625,0.29283687472343445,0.009151152335107327,between,1,0,1,1,135,34,1024,False,ends
618,resnext-DINO-S,different_shapes,0.3544921875,0.4783591628074646,0.014948723837733269,between,1,0,1,1,150,34,1024,False,ends
619,resnext-DINO-S,split_text,0.7705078125,0.4205062687397003,0.013140820898115635,between,1,0,1,1,150,34,1024,False,ends
620,resnext-DINO-S,random_color,0.2734375,0.4457235038280487,0.013928859494626522,between,1,0,1,1,150,34,1024,False,ends
621,resnext-DINO-ImageNet,different_shapes,0.3115234375,0.4631161689758301,0.01447238028049469,between,1,0,1,1,150,34,1024,False,ends
622,resnext-DINO-ImageNet,split_text,0.72265625,0.4476875960826874,0.01399023737758398,between,1,0,1,1,150,34,1024,False,ends
623,resnext-DINO-ImageNet,random_color,0.33203125,0.4709421396255493,0.014716941863298416,between,1,0,1,1,150,34,1024,False,ends
624,resnext-DINO-S,different_shapes,0.138671875,0.3456037938594818,0.010800118558108807,between,1,0,1,4,0,34,1024,False,ends
625,resnext-DINO-S,split_text,0.6796875,0.4665966033935547,0.014581143856048584,between,1,0,1,4,0,34,1024,False,ends
626,resnext-DINO-S,random_color,0.18359375,0.3871525228023529,0.012098516337573528,between,1,0,1,4,0,34,1024,False,ends
627,resnext-DINO-ImageNet,different_shapes,0.4853515625,0.4997853636741638,0.01561829261481762,between,1,0,1,4,0,34,1024,False,ends
628,resnext-DINO-ImageNet,split_text,0.6962890625,0.45985934138298035,0.014370604418218136,between,1,0,1,4,0,34,1024,False,ends
629,resnext-DINO-ImageNet,random_color,0.5771484375,0.4940122663974762,0.015437883324921131,between,1,0,1,4,0,34,1024,False,ends
630,resnext-DINO-S,different_shapes,0.1552734375,0.3621651530265808,0.01131766103208065,between,1,0,1,4,30,34,1024,False,ends
631,resnext-DINO-S,split_text,0.5751953125,0.4943133294582367,0.015447291545569897,between,1,0,1,4,30,34,1024,False,ends
632,resnext-DINO-S,random_color,0.1044921875,0.305897980928421,0.009559311904013157,between,1,0,1,4,30,34,1024,False,ends
633,resnext-DINO-ImageNet,different_shapes,0.298828125,0.4577443301677704,0.014304510317742825,between,1,0,1,4,30,34,1024,False,ends
634,resnext-DINO-ImageNet,split_text,0.87890625,0.32623618841171265,0.01019488088786602,between,1,0,1,4,30,34,1024,False,ends
635,resnext-DINO-ImageNet,random_color,0.251953125,0.43413448333740234,0.013566702604293823,between,1,0,1,4,30,34,1024,False,ends
636,resnext-DINO-S,different_shapes,0.4453125,0.4970002770423889,0.015531258657574654,between,1,0,1,4,45,34,1024,False,ends
637,resnext-DINO-S,split_text,0.73828125,0.4395703077316284,0.013736572116613388,between,1,0,1,4,45,34,1024,False,ends
638,resnext-DINO-S,random_color,0.1953125,0.3964410722255707,0.012388783507049084,between,1,0,1,4,45,34,1024,False,ends
639,resnext-DINO-ImageNet,different_shapes,0.1806640625,0.38473960757255554,0.01202311273664236,between,1,0,1,4,45,34,1024,False,ends
640,resnext-DINO-ImageNet,split_text,0.94140625,0.2348627746105194,0.0073394617065787315,between,1,0,1,4,45,34,1024,False,ends
641,resnext-DINO-ImageNet,random_color,0.3095703125,0.46231648325920105,0.014447390101850033,between,1,0,1,4,45,34,1024,False,ends
642,resnext-DINO-S,different_shapes,0.107421875,0.30964887142181396,0.009676527231931686,between,1,0,1,4,60,34,1024,False,ends
643,resnext-DINO-S,split_text,0.40625,0.49113228917121887,0.01534788403660059,between,1,0,1,4,60,34,1024,False,ends
644,resnext-DINO-S,random_color,0.01953125,0.13838273286819458,0.004324460402131081,between,1,0,1,4,60,34,1024,False,ends
645,resnext-DINO-ImageNet,different_shapes,0.0029296875,0.05404724180698395,0.0016889763064682484,between,1,0,1,4,60,34,1024,False,ends
646,resnext-DINO-ImageNet,split_text,0.7294921875,0.44422218203544617,0.013881943188607693,between,1,0,1,4,60,34,1024,False,ends
647,resnext-DINO-ImageNet,random_color,0.01953125,0.13838273286819458,0.004324460402131081,between,1,0,1,4,60,34,1024,False,ends
648,resnext-DINO-S,different_shapes,0.01953125,0.13838273286819458,0.004324460402131081,between,1,0,1,4,90,34,1024,False,ends
649,resnext-DINO-S,split_text,0.384765625,0.4865398705005646,0.015204370953142643,between,1,0,1,4,90,34,1024,False,ends
650,resnext-DINO-S,random_color,0.0,0.0,0.0,between,1,0,1,4,90,34,1024,False,ends
651,resnext-DINO-ImageNet,different_shapes,0.001953125,0.04415099322795868,0.0013797185383737087,between,1,0,1,4,90,34,1024,False,ends
652,resnext-DINO-ImageNet,split_text,0.412109375,0.4922146201133728,0.0153817068785429,between,1,0,1,4,90,34,1024,False,ends
653,resnext-DINO-ImageNet,random_color,0.0,0.0,0.0,between,1,0,1,4,90,34,1024,False,ends
654,resnext-DINO-S,different_shapes,0.10546875,0.3071564733982086,0.00959863979369402,between,1,0,1,4,120,34,1024,False,ends
655,resnext-DINO-S,split_text,0.447265625,0.4972113072872162,0.015537853352725506,between,1,0,1,4,120,34,1024,False,ends
656,resnext-DINO-S,random_color,0.1015625,0.30207210779190063,0.009439753368496895,between,1,0,1,4,120,34,1024,False,ends
657,resnext-DINO-ImageNet,different_shapes,0.080078125,0.2714141011238098,0.008481690660119057,between,1,0,1,4,120,34,1024,False,ends
658,resnext-DINO-ImageNet,split_text,0.830078125,0.3755641579627991,0.011736379936337471,between,1,0,1,4,120,34,1024,False,ends
659,resnext-DINO-ImageNet,random_color,0.044921875,0.20713256299495697,0.006472892593592405,between,1,0,1,4,120,34,1024,False,ends
660,resnext-DINO-S,different_shapes,0.2958984375,0.456445574760437,0.014263924211263657,between,1,0,1,4,135,34,1024,False,ends
661,resnext-DINO-S,split_text,0.77734375,0.4160293936729431,0.013000918552279472,between,1,0,1,4,135,34,1024,False,ends
662,resnext-DINO-S,random_color,0.1865234375,0.3895284831523895,0.012172765098512173,between,1,0,1,4,135,34,1024,False,ends
663,resnext-DINO-ImageNet,different_shapes,0.1708984375,0.37642019987106323,0.011763131245970726,between,1,0,1,4,135,34,1024,False,ends
664,resnext-DINO-ImageNet,split_text,0.87109375,0.335096150636673,0.01047175470739603,between,1,0,1,4,135,34,1024,False,ends
665,resnext-DINO-ImageNet,random_color,0.078125,0.2683681845664978,0.008386505767703056,between,1,0,1,4,135,34,1024,False,ends
666,resnext-DINO-S,different_shapes,0.32421875,0.4680822193622589,0.014627569355070591,between,1,0,1,4,150,34,1024,False,ends
667,resnext-DINO-S,split_text,0.7607421875,0.4266304075717926,0.013332200236618519,between,1,0,1,4,150,34,1024,False,ends
668,resnext-DINO-S,random_color,0.203125,0.4023247957229614,0.012572649866342545,between,1,0,1,4,150,34,1024,False,ends
669,resnext-DINO-ImageNet,different_shapes,0.23828125,0.42603203654289246,0.01331350114196539,between,1,0,1,4,150,34,1024,False,ends
670,resnext-DINO-ImageNet,split_text,0.681640625,0.46583977341651917,0.014557492919266224,between,1,0,1,4,150,34,1024,False,ends
671,resnext-DINO-ImageNet,random_color,0.2197265625,0.4140613377094269,0.01293941680341959,between,1,0,1,4,150,34,1024,False,ends
672,resnext-DINO-S,different_shapes,0.201171875,0.4008762240409851,0.012527382001280785,between,1,0,2,1,0,34,1024,False,ends
673,resnext-DINO-S,split_text,0.7119140625,0.45287132263183594,0.014152228832244873,between,1,0,2,1,0,34,1024,False,ends
674,resnext-DINO-S,random_color,0.1845703125,0.387948602437973,0.012123393826186657,between,1,0,2,1,0,34,1024,False,ends
675,resnext-DINO-ImageNet,different_shapes,0.587890625,0.4922146201133728,0.0153817068785429,between,1,0,2,1,0,34,1024,False,ends
676,resnext-DINO-ImageNet,split_text,0.6396484375,0.48010239005088806,0.015003199689090252,between,1,0,2,1,0,34,1024,False,ends
677,resnext-DINO-ImageNet,random_color,0.619140625,0.485598087310791,0.01517494022846222,between,1,0,2,1,0,34,1024,False,ends
678,resnext-DINO-S,different_shapes,0.349609375,0.4768465757369995,0.014901455491781235,between,1,0,2,1,30,34,1024,False,ends
679,resnext-DINO-S,split_text,0.728515625,0.44472530484199524,0.013897665776312351,between,1,0,2,1,30,34,1024,False,ends
680,resnext-DINO-S,random_color,0.169921875,0.3755641579627991,0.011736379936337471,between,1,0,2,1,30,34,1024,False,ends
681,resnext-DINO-ImageNet,different_shapes,0.3935546875,0.4885380268096924,0.015266813337802887,between,1,0,2,1,30,34,1024,False,ends
682,resnext-DINO-ImageNet,split_text,0.775390625,0.41732481122016907,0.013041400350630283,between,1,0,2,1,30,34,1024,False,ends
683,resnext-DINO-ImageNet,random_color,0.2568359375,0.4368881285190582,0.01365275401622057,between,1,0,2,1,30,34,1024,False,ends
684,resnext-DINO-S,different_shapes,0.541015625,0.49831488728523254,0.015572340227663517,between,1,0,2,1,45,34,1024,False,ends
685,resnext-DINO-S,split_text,0.7763671875,0.4166787564754486,0.013021211139857769,between,1,0,2,1,45,34,1024,False,ends
686,resnext-DINO-S,random_color,0.2431640625,0.4289933443069458,0.013406042009592056,between,1,0,2,1,45,34,1024,False,ends
687,resnext-DINO-ImageNet,different_shapes,0.384765625,0.4865398705005646,0.015204370953142643,between,1,0,2,1,45,34,1024,False,ends
688,resnext-DINO-ImageNet,split_text,0.8837890625,0.320477694272995,0.010014927946031094,between,1,0,2,1,45,34,1024,False,ends
689,resnext-DINO-ImageNet,random_color,0.3203125,0.4665966033935547,0.014581143856048584,between,1,0,2,1,45,34,1024,False,ends
690,resnext-DINO-S,different_shapes,0.3271484375,0.4691719710826874,0.01466162409633398,between,1,0,2,1,60,34,1024,False,ends
691,resnext-DINO-S,split_text,0.54296875,0.4981502592563629,0.015567195601761341,between,1,0,2,1,60,34,1024,False,ends
692,resnext-DINO-S,random_color,0.0625,0.24206146597862244,0.007564420811831951,between,1,0,2,1,60,34,1024,False,ends
693,resnext-DINO-ImageNet,different_shapes,0.1083984375,0.31088295578956604,0.009715092368423939,between,1,0,2,1,60,34,1024,False,ends
694,resnext-DINO-ImageNet,split_text,0.732421875,0.44269636273384094,0.01383426133543253,between,1,0,2,1,60,34,1024,False,ends
695,resnext-DINO-ImageNet,random_color,0.08203125,0.2744123339653015,0.008575385436415672,between,1,0,2,1,60,34,1024,False,ends
696,resnext-DINO-S,different_shapes,0.0986328125,0.2981683909893036,0.009317762218415737,between,1,0,2,1,90,34,1024,False,ends
697,resnext-DINO-S,split_text,0.513671875,0.499813050031662,0.015619157813489437,between,1,0,2,1,90,34,1024,False,ends
698,resnext-DINO-S,random_color,0.0068359375,0.08239664882421494,0.0025748952757567167,between,1,0,2,1,90,34,1024,False,ends
699,resnext-DINO-ImageNet,different_shapes,0.0361328125,0.1866205632686615,0.005831892602145672,between,1,0,2,1,90,34,1024,False,ends
700,resnext-DINO-ImageNet,split_text,0.5693359375,0.49516919255256653,0.015474037267267704,between,1,0,2,1,90,34,1024,False,ends
701,resnext-DINO-ImageNet,random_color,0.001953125,0.04415099322795868,0.0013797185383737087,between,1,0,2,1,90,34,1024,False,ends
702,resnext-DINO-S,different_shapes,0.2265625,0.4186071455478668,0.013081473298370838,between,1,0,2,1,120,34,1024,False,ends
703,resnext-DINO-S,split_text,0.5810546875,0.4933863878250122,0.015418324619531631,between,1,0,2,1,120,34,1024,False,ends
704,resnext-DINO-S,random_color,0.142578125,0.3496420979499817,0.010926315560936928,between,1,0,2,1,120,34,1024,False,ends
705,resnext-DINO-ImageNet,different_shapes,0.279296875,0.4486536979675293,0.01402042806148529,between,1,0,2,1,120,34,1024,False,ends
706,resnext-DINO-ImageNet,split_text,0.7919921875,0.40588244795799255,0.012683826498687267,between,1,0,2,1,120,34,1024,False,ends
707,resnext-DINO-ImageNet,random_color,0.1396484375,0.34662190079689026,0.01083193439990282,between,1,0,2,1,120,34,1024,False,ends
708,resnext-DINO-S,different_shapes,0.4580078125,0.49823352694511414,0.015569797717034817,between,1,0,2,1,135,34,1024,False,ends
709,resnext-DINO-S,split_text,0.7734375,0.4186071455478668,0.013081473298370838,between,1,0,2,1,135,34,1024,False,ends
710,resnext-DINO-S,random_color,0.216796875,0.4120630919933319,0.012876971624791622,between,1,0,2,1,135,34,1024,False,ends
711,resnext-DINO-ImageNet,different_shapes,0.3203125,0.4665966033935547,0.014581143856048584,between,1,0,2,1,135,34,1024,False,ends
712,resnext-DINO-ImageNet,split_text,0.7939453125,0.40447020530700684,0.012639693915843964,between,1,0,2,1,135,34,1024,False,ends
713,resnext-DINO-ImageNet,random_color,0.1376953125,0.34457990527153015,0.010768122039735317,between,1,0,2,1,135,34,1024,False,ends
714,resnext-DINO-S,different_shapes,0.525390625,0.49935489892959595,0.015604840591549873,between,1,0,2,1,150,34,1024,False,ends
715,resnext-DINO-S,split_text,0.7744140625,0.41796761751174927,0.013061488047242165,between,1,0,2,1,150,34,1024,False,ends
716,resnext-DINO-S,random_color,0.2734375,0.4457235038280487,0.013928859494626522,between,1,0,2,1,150,34,1024,False,ends
717,resnext-DINO-ImageNet,different_shapes,0.41015625,0.49186187982559204,0.015370683744549751,between,1,0,2,1,150,34,1024,False,ends
718,resnext-DINO-ImageNet,split_text,0.68359375,0.46507346630096436,0.014533545821905136,between,1,0,2,1,150,34,1024,False,ends
719,resnext-DINO-ImageNet,random_color,0.3515625,0.4774581789970398,0.014920568093657494,between,1,0,2,1,150,34,1024,False,ends
720,resnext-DINO-S,different_shapes,0.1953125,0.3964410722255707,0.012388783507049084,between,1,0,2,4,0,34,1024,False,ends
721,resnext-DINO-S,split_text,0.67578125,0.4680822193622589,0.014627569355070591,between,1,0,2,4,0,34,1024,False,ends
722,resnext-DINO-S,random_color,0.22265625,0.4160293936729431,0.013000918552279472,between,1,0,2,4,0,34,1024,False,ends
723,resnext-DINO-ImageNet,different_shapes,0.533203125,0.4988963305950165,0.015590510331094265,between,1,0,2,4,0,34,1024,False,ends
724,resnext-DINO-ImageNet,split_text,0.59375,0.49113228917121887,0.01534788403660059,between,1,0,2,4,0,34,1024,False,ends
725,resnext-DINO-ImageNet,random_color,0.5625,0.49607837200164795,0.015502449125051498,between,1,0,2,4,0,34,1024,False,ends
726,resnext-DINO-S,different_shapes,0.26953125,0.44371628761291504,0.013866133987903595,between,1,0,2,4,30,34,1024,False,ends
727,resnext-DINO-S,split_text,0.6025390625,0.48937278985977173,0.015292899683117867,between,1,0,2,4,30,34,1024,False,ends
728,resnext-DINO-S,random_color,0.1416015625,0.3486410081386566,0.01089503150433302,between,1,0,2,4,30,34,1024,False,ends
729,resnext-DINO-ImageNet,different_shapes,0.33203125,0.4709421396255493,0.014716941863298416,between,1,0,2,4,30,34,1024,False,ends
730,resnext-DINO-ImageNet,split_text,0.7666015625,0.42299363017082214,0.013218550942838192,between,1,0,2,4,30,34,1024,False,ends
731,resnext-DINO-ImageNet,random_color,0.2734375,0.4457235038280487,0.013928859494626522,between,1,0,2,4,30,34,1024,False,ends
732,resnext-DINO-S,different_shapes,0.5361328125,0.49869272112846375,0.015584147535264492,between,1,0,2,4,45,34,1024,False,ends
733,resnext-DINO-S,split_text,0.748046875,0.43413448333740234,0.013566702604293823,between,1,0,2,4,45,34,1024,False,ends
734,resnext-DINO-S,random_color,0.236328125,0.4248260259628296,0.013275813311338425,between,1,0,2,4,45,34,1024,False,ends
735,resnext-DINO-ImageNet,different_shapes,0.3828125,0.4860731363296509,0.01518978551030159,between,1,0,2,4,45,34,1024,False,ends
736,resnext-DINO-ImageNet,split_text,0.861328125,0.3456037938594818,0.010800118558108807,between,1,0,2,4,45,34,1024,False,ends
737,resnext-DINO-ImageNet,random_color,0.3447265625,0.4752790331840515,0.01485246978700161,between,1,0,2,4,45,34,1024,False,ends
738,resnext-DINO-S,different_shapes,0.25,0.4330126941204071,0.013531646691262722,between,1,0,2,4,60,34,1024,False,ends
739,resnext-DINO-S,split_text,0.5390625,0.49847179651260376,0.015577243641018867,between,1,0,2,4,60,34,1024,False,ends
740,resnext-DINO-S,random_color,0.0244140625,0.15433086454868317,0.004822839517146349,between,1,0,2,4,60,34,1024,False,ends
741,resnext-DINO-ImageNet,different_shapes,0.05859375,0.2348627746105194,0.0073394617065787315,between,1,0,2,4,60,34,1024,False,ends
742,resnext-DINO-ImageNet,split_text,0.7138671875,0.4519522488117218,0.014123507775366306,between,1,0,2,4,60,34,1024,False,ends
743,resnext-DINO-ImageNet,random_color,0.0361328125,0.1866205632686615,0.005831892602145672,between,1,0,2,4,60,34,1024,False,ends
744,resnext-DINO-S,different_shapes,0.0830078125,0.27589401602745056,0.00862168800085783,between,1,0,2,4,90,34,1024,False,ends
745,resnext-DINO-S,split_text,0.5693359375,0.49516919255256653,0.015474037267267704,between,1,0,2,4,90,34,1024,False,ends
746,resnext-DINO-S,random_color,0.0029296875,0.05404724180698395,0.0016889763064682484,between,1,0,2,4,90,34,1024,False,ends
747,resnext-DINO-ImageNet,different_shapes,0.044921875,0.20713256299495697,0.006472892593592405,between,1,0,2,4,90,34,1024,False,ends
748,resnext-DINO-ImageNet,split_text,0.56640625,0.4955706000328064,0.0154865812510252,between,1,0,2,4,90,34,1024,False,ends
749,resnext-DINO-ImageNet,random_color,0.0,0.0,0.0,between,1,0,2,4,90,34,1024,False,ends
750,resnext-DINO-S,different_shapes,0.189453125,0.39186814427375793,0.012245879508554935,between,1,0,2,4,120,34,1024,False,ends
751,resnext-DINO-S,split_text,0.560546875,0.49632054567337036,0.015510017052292824,between,1,0,2,4,120,34,1024,False,ends
752,resnext-DINO-S,random_color,0.123046875,0.3284910023212433,0.010265343822538853,between,1,0,2,4,120,34,1024,False,ends
753,resnext-DINO-ImageNet,different_shapes,0.251953125,0.43413448333740234,0.013566702604293823,between,1,0,2,4,120,34,1024,False,ends
754,resnext-DINO-ImageNet,split_text,0.771484375,0.41987645626068115,0.013121139258146286,between,1,0,2,4,120,34,1024,False,ends
755,resnext-DINO-ImageNet,random_color,0.0791015625,0.2698972225189209,0.008434288203716278,between,1,0,2,4,120,34,1024,False,ends
756,resnext-DINO-S,different_shapes,0.5224609375,0.4994952380657196,0.015609226189553738,between,1,0,2,4,135,34,1024,False,ends
757,resnext-DINO-S,split_text,0.7763671875,0.4166787564754486,0.013021211139857769,between,1,0,2,4,135,34,1024,False,ends
758,resnext-DINO-S,random_color,0.21484375,0.41071391105651855,0.012834809720516205,between,1,0,2,4,135,34,1024,False,ends
759,resnext-DINO-ImageNet,different_shapes,0.3603515625,0.48010239005088806,0.015003199689090252,between,1,0,2,4,135,34,1024,False,ends
760,resnext-DINO-ImageNet,split_text,0.8115234375,0.3910922408103943,0.012221632525324821,between,1,0,2,4,135,34,1024,False,ends
761,resnext-DINO-ImageNet,random_color,0.1259765625,0.3318229615688324,0.010369467549026012,between,1,0,2,4,135,34,1024,False,ends
762,resnext-DINO-S,different_shapes,0.48046875,0.49961838126182556,0.015613074414432049,between,1,0,2,4,150,34,1024,False,ends
763,resnext-DINO-S,split_text,0.7646484375,0.4242183566093445,0.013256823644042015,between,1,0,2,4,150,34,1024,False,ends
764,resnext-DINO-S,random_color,0.205078125,0.403758704662323,0.012617459520697594,between,1,0,2,4,150,34,1024,False,ends
765,resnext-DINO-ImageNet,different_shapes,0.3427734375,0.4746364951133728,0.0148323904722929,between,1,0,2,4,150,34,1024,False,ends
766,resnext-DINO-ImageNet,split_text,0.6806640625,0.46621936559677124,0.014569355174899101,between,1,0,2,4,150,34,1024,False,ends
767,resnext-DINO-ImageNet,random_color,0.2822265625,0.45008301734924316,0.014065094292163849,between,1,0,2,4,150,34,1024,False,ends
