,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio,unpooled_output
253,vitb14-DINO-ImageNet,split_text,0.4755859375,0.49940359592437744,0.015606362372636795,above_below,1,1,2,1,90,34,1024,False,1.1,False
254,vitb14-DINO-ImageNet,random_color,0.3583984375,0.4795299768447876,0.014985311776399612,above_below,1,1,2,1,90,34,1024,False,1.1,False
255,vitb14-DINO-ImageNet,different_shapes,0.5673828125,0.49543875455856323,0.015482461079955101,above_below,1,1,2,1,120,34,1024,False,1.1,False
256,vitb14-DINO-ImageNet,split_text,0.537109375,0.49862098693847656,0.015581905841827393,above_below,1,1,2,1,120,34,1024,False,1.1,False
257,vitb14-DINO-ImageNet,random_color,0.6318359375,0.48230621218681335,0.015072069130837917,above_below,1,1,2,1,120,34,1024,False,1.1,False
258,vitb14-DINO-ImageNet,different_shapes,0.708984375,0.4542306959629059,0.014194709248840809,above_below,1,1,2,1,135,34,1024,False,1.1,False
259,vitb14-DINO-ImageNet,split_text,0.595703125,0.49075543880462646,0.015336107462644577,above_below,1,1,2,1,135,34,1024,False,1.1,False
260,vitb14-DINO-ImageNet,random_color,0.7734375,0.4186071455478668,0.013081473298370838,above_below,1,1,2,1,135,34,1024,False,1.1,False
261,vitb14-DINO-ImageNet,different_shapes,0.712890625,0.45241305232048035,0.01413790788501501,above_below,1,1,2,1,150,34,1024,False,1.1,False
262,vitb14-DINO-ImageNet,split_text,0.642578125,0.4792405366897583,0.014976266771554947,above_below,1,1,2,1,150,34,1024,False,1.1,False
263,vitb14-DINO-ImageNet,random_color,0.82421875,0.3806339502334595,0.011894810944795609,above_below,1,1,2,1,150,34,1024,False,1.1,False
264,vitb14-DINO-ImageNet,different_shapes,0.7685546875,0.4217562973499298,0.013179884292185307,above_below,1,1,2,4,0,34,1024,False,1.1,False
265,vitb14-DINO-ImageNet,split_text,0.6904296875,0.46231648325920105,0.014447390101850033,above_below,1,1,2,4,0,34,1024,False,1.1,False
266,vitb14-DINO-ImageNet,random_color,0.8740234375,0.3318229615688324,0.010369467549026012,above_below,1,1,2,4,0,34,1024,False,1.1,False
267,vitb14-DINO-ImageNet,different_shapes,0.7392578125,0.43903952836990356,0.013719985261559486,above_below,1,1,2,4,30,34,1024,False,1.1,False
268,vitb14-DINO-ImageNet,split_text,0.6328125,0.4820381999015808,0.0150636937469244,above_below,1,1,2,4,30,34,1024,False,1.1,False
269,vitb14-DINO-ImageNet,random_color,0.865234375,0.3414730727672577,0.010671033523976803,above_below,1,1,2,4,30,34,1024,False,1.1,False
270,vitb14-DINO-ImageNet,different_shapes,0.6455078125,0.4783591628074646,0.014948723837733269,above_below,1,1,2,4,45,34,1024,False,1.1,False
271,vitb14-DINO-ImageNet,split_text,0.5947265625,0.49094489216804504,0.015342027880251408,above_below,1,1,2,4,45,34,1024,False,1.1,False
272,vitb14-DINO-ImageNet,random_color,0.759765625,0.4272257387638092,0.013350804336369038,above_below,1,1,2,4,45,34,1024,False,1.1,False
273,vitb14-DINO-ImageNet,different_shapes,0.501953125,0.4999961853027344,0.01562488079071045,above_below,1,1,2,4,60,34,1024,False,1.1,False
274,vitb14-DINO-ImageNet,split_text,0.5234375,0.4994503855705261,0.015607824549078941,above_below,1,1,2,4,60,34,1024,False,1.1,False
275,vitb14-DINO-ImageNet,random_color,0.615234375,0.4865398705005646,0.015204370953142643,above_below,1,1,2,4,60,34,1024,False,1.1,False
276,vitb14-DINO-ImageNet,different_shapes,0.345703125,0.47559696435928345,0.014862405136227608,above_below,1,1,2,4,90,34,1024,False,1.1,False
277,vitb14-DINO-ImageNet,split_text,0.4375,0.49607837200164795,0.015502449125051498,above_below,1,1,2,4,90,34,1024,False,1.1,False
278,vitb14-DINO-ImageNet,random_color,0.3310546875,0.4705926775932312,0.014706021174788475,above_below,1,1,2,4,90,34,1024,False,1.1,False
279,vitb14-DINO-ImageNet,different_shapes,0.541015625,0.49831488728523254,0.015572340227663517,above_below,1,1,2,4,120,34,1024,False,1.1,False
280,vitb14-DINO-ImageNet,split_text,0.521484375,0.49953821301460266,0.015610569156706333,above_below,1,1,2,4,120,34,1024,False,1.1,False
281,vitb14-DINO-ImageNet,random_color,0.666015625,0.471634179353714,0.014738568104803562,above_below,1,1,2,4,120,34,1024,False,1.1,False
282,vitb14-DINO-ImageNet,different_shapes,0.6591796875,0.47398504614830017,0.01481203269213438,above_below,1,1,2,4,135,34,1024,False,1.1,False
283,vitb14-DINO-ImageNet,split_text,0.60546875,0.48874977231025696,0.01527343038469553,above_below,1,1,2,4,135,34,1024,False,1.1,False
284,vitb14-DINO-ImageNet,random_color,0.767578125,0.4223765432834625,0.013199266977608204,above_below,1,1,2,4,135,34,1024,False,1.1,False
285,vitb14-DINO-ImageNet,different_shapes,0.7236328125,0.44720059633255005,0.013975018635392189,above_below,1,1,2,4,150,34,1024,False,1.1,False
286,vitb14-DINO-ImageNet,split_text,0.65234375,0.47622618079185486,0.014882068149745464,above_below,1,1,2,4,150,34,1024,False,1.1,False
287,vitb14-DINO-ImageNet,random_color,0.8486328125,0.3584064245223999,0.011200200766324997,above_below,1,1,2,4,150,34,1024,False,1.1,False
288,vitb14-DINO-ImageNet,different_shapes,0.7568359375,0.4289933443069458,0.013406042009592056,between,1,0,1,1,0,34,1024,False,1.1,False
289,vitb14-DINO-ImageNet,split_text,0.75,0.4330126941204071,0.013531646691262722,between,1,0,1,1,0,34,1024,False,1.1,False
290,vitb14-DINO-ImageNet,random_color,0.662109375,0.47299107909202576,0.014780971221625805,between,1,0,1,1,0,34,1024,False,1.1,False
291,vitb14-DINO-ImageNet,different_shapes,0.7685546875,0.4217562973499298,0.013179884292185307,between,1,0,1,1,30,34,1024,False,1.1,False
292,vitb14-DINO-ImageNet,split_text,0.6640625,0.4723171591758728,0.014759911224246025,between,1,0,1,1,30,34,1024,False,1.1,False
293,vitb14-DINO-ImageNet,random_color,0.8125,0.3903123736381531,0.012197261676192284,between,1,0,1,1,30,34,1024,False,1.1,False
294,vitb14-DINO-ImageNet,different_shapes,0.703125,0.45688098669052124,0.014277530834078789,between,1,0,1,1,45,34,1024,False,1.1,False
295,vitb14-DINO-ImageNet,split_text,0.6455078125,0.4783591628074646,0.014948723837733269,between,1,0,1,1,45,34,1024,False,1.1,False
296,vitb14-DINO-ImageNet,random_color,0.7451171875,0.4357953369617462,0.01361860428005457,between,1,0,1,1,45,34,1024,False,1.1,False
297,vitb14-DINO-ImageNet,different_shapes,0.4912109375,0.4999227523803711,0.015622586011886597,between,1,0,1,1,60,34,1024,False,1.1,False
298,vitb14-DINO-ImageNet,split_text,0.498046875,0.4999961853027344,0.01562488079071045,between,1,0,1,1,60,34,1024,False,1.1,False
299,vitb14-DINO-ImageNet,random_color,0.5634765625,0.49595436453819275,0.015498573891818523,between,1,0,1,1,60,34,1024,False,1.1,False
300,vitb14-DINO-ImageNet,different_shapes,0.4462890625,0.49710676074028015,0.015534586273133755,between,1,0,1,1,90,34,1024,False,1.1,False
301,vitb14-DINO-ImageNet,split_text,0.4560546875,0.4980650544166565,0.015564532950520515,between,1,0,1,1,90,34,1024,False,1.1,False
302,vitb14-DINO-ImageNet,random_color,0.4111328125,0.4920392632484436,0.015376226976513863,between,1,0,1,1,90,34,1024,False,1.1,False
303,vitb14-DINO-ImageNet,different_shapes,0.470703125,0.4991409480571747,0.015598154626786709,between,1,0,1,1,120,34,1024,False,1.1,False
304,vitb14-DINO-ImageNet,split_text,0.4970703125,0.49999141693115234,0.01562473177909851,between,1,0,1,1,120,34,1024,False,1.1,False
305,vitb14-DINO-ImageNet,random_color,0.591796875,0.4915010929107666,0.015359409153461456,between,1,0,1,1,120,34,1024,False,1.1,False
306,vitb14-DINO-ImageNet,different_shapes,0.6298828125,0.4828358590602875,0.015088620595633984,between,1,0,1,1,135,34,1024,False,1.1,False
307,vitb14-DINO-ImageNet,split_text,0.65234375,0.47622618079185486,0.014882068149745464,between,1,0,1,1,135,34,1024,False,1.1,False
308,vitb14-DINO-ImageNet,random_color,0.689453125,0.46271753311157227,0.014459922909736633,between,1,0,1,1,135,34,1024,False,1.1,False
309,vitb14-DINO-ImageNet,different_shapes,0.7783203125,0.4153766930103302,0.012980521656572819,between,1,0,1,1,150,34,1024,False,1.1,False
310,vitb14-DINO-ImageNet,split_text,0.6748046875,0.4684477746486664,0.014638992957770824,between,1,0,1,1,150,34,1024,False,1.1,False
311,vitb14-DINO-ImageNet,random_color,0.744140625,0.43634316325187683,0.013635723851621151,between,1,0,1,1,150,34,1024,False,1.1,False
312,vitb14-DINO-ImageNet,different_shapes,0.736328125,0.4406234323978424,0.013769482262432575,between,1,0,1,4,0,34,1024,False,1.1,False
313,vitb14-DINO-ImageNet,split_text,0.80859375,0.39340806007385254,0.012294001877307892,between,1,0,1,4,0,34,1024,False,1.1,False
314,vitb14-DINO-ImageNet,random_color,0.703125,0.45688098669052124,0.014277530834078789,between,1,0,1,4,0,34,1024,False,1.1,False
315,vitb14-DINO-ImageNet,different_shapes,0.876953125,0.3284910023212433,0.010265343822538853,between,1,0,1,4,30,34,1024,False,1.1,False
316,vitb14-DINO-ImageNet,split_text,0.7275390625,0.4452257454395294,0.013913304544985294,between,1,0,1,4,30,34,1024,False,1.1,False
317,vitb14-DINO-ImageNet,random_color,0.8701171875,0.33617445826530457,0.010505451820790768,between,1,0,1,4,30,34,1024,False,1.1,False
318,vitb14-DINO-ImageNet,different_shapes,0.7216796875,0.4481719732284546,0.014005374163389206,between,1,0,1,4,45,34,1024,False,1.1,False
319,vitb14-DINO-ImageNet,split_text,0.66796875,0.4709421396255493,0.014716941863298416,between,1,0,1,4,45,34,1024,False,1.1,False
320,vitb14-DINO-ImageNet,random_color,0.77734375,0.4160293936729431,0.013000918552279472,between,1,0,1,4,45,34,1024,False,1.1,False
321,vitb14-DINO-ImageNet,different_shapes,0.552734375,0.4972113072872162,0.015537853352725506,between,1,0,1,4,60,34,1024,False,1.1,False
322,vitb14-DINO-ImageNet,split_text,0.58203125,0.49322497844696045,0.015413280576467514,between,1,0,1,4,60,34,1024,False,1.1,False
323,vitb14-DINO-ImageNet,random_color,0.6787109375,0.4669715166091919,0.014592859894037247,between,1,0,1,4,60,34,1024,False,1.1,False
324,vitb14-DINO-ImageNet,different_shapes,0.3427734375,0.4746364951133728,0.0148323904722929,between,1,0,1,4,90,34,1024,False,1.1,False
325,vitb14-DINO-ImageNet,split_text,0.451171875,0.49761009216308594,0.015550315380096436,between,1,0,1,4,90,34,1024,False,1.1,False
326,vitb14-DINO-ImageNet,random_color,0.3916015625,0.488108366727829,0.015253386460244656,between,1,0,1,4,90,34,1024,False,1.1,False
327,vitb14-DINO-ImageNet,different_shapes,0.5556640625,0.4968918561935425,0.015527870506048203,between,1,0,1,4,120,34,1024,False,1.1,False
328,vitb14-DINO-ImageNet,split_text,0.5546875,0.4970002770423889,0.015531258657574654,between,1,0,1,4,120,34,1024,False,1.1,False
329,vitb14-DINO-ImageNet,random_color,0.673828125,0.46881103515625,0.014650344848632812,between,1,0,1,4,120,34,1024,False,1.1,False
330,vitb14-DINO-ImageNet,different_shapes,0.689453125,0.46271753311157227,0.014459922909736633,between,1,0,1,4,135,34,1024,False,1.1,False
331,vitb14-DINO-ImageNet,split_text,0.67578125,0.4680822193622589,0.014627569355070591,between,1,0,1,4,135,34,1024,False,1.1,False
332,vitb14-DINO-ImageNet,random_color,0.7568359375,0.4289933443069458,0.013406042009592056,between,1,0,1,4,135,34,1024,False,1.1,False
333,vitb14-DINO-ImageNet,different_shapes,0.8828125,0.32164356112480164,0.010051361285150051,between,1,0,1,4,150,34,1024,False,1.1,False
334,vitb14-DINO-ImageNet,split_text,0.7548828125,0.4301566481590271,0.013442395254969597,between,1,0,1,4,150,34,1024,False,1.1,False
335,vitb14-DINO-ImageNet,random_color,0.8427734375,0.36401423811912537,0.011375444941222668,between,1,0,1,4,150,34,1024,False,1.1,False
336,vitb14-DINO-ImageNet,different_shapes,0.5263671875,0.49930429458618164,0.015603259205818176,between,1,0,2,1,0,34,1024,False,1.1,False
337,vitb14-DINO-ImageNet,split_text,0.609375,0.48789048194885254,0.015246577560901642,between,1,0,2,1,0,34,1024,False,1.1,False
338,vitb14-DINO-ImageNet,random_color,0.55859375,0.4965549111366272,0.0155173409730196,between,1,0,2,1,0,34,1024,False,1.1,False
339,vitb14-DINO-ImageNet,different_shapes,0.6201171875,0.48535746335983276,0.015167420729994774,between,1,0,2,1,30,34,1024,False,1.1,False
340,vitb14-DINO-ImageNet,split_text,0.5849609375,0.4927287697792053,0.015397774055600166,between,1,0,2,1,30,34,1024,False,1.1,False
341,vitb14-DINO-ImageNet,random_color,0.6845703125,0.464686781167984,0.0145214619114995,between,1,0,2,1,30,34,1024,False,1.1,False
342,vitb14-DINO-ImageNet,different_shapes,0.5576171875,0.4966691732406616,0.015520911663770676,between,1,0,2,1,45,34,1024,False,1.1,False
343,vitb14-DINO-ImageNet,split_text,0.556640625,0.49678146839141846,0.015524420887231827,between,1,0,2,1,45,34,1024,False,1.1,False
344,vitb14-DINO-ImageNet,random_color,0.603515625,0.48916715383529663,0.01528647355735302,between,1,0,2,1,45,34,1024,False,1.1,False
345,vitb14-DINO-ImageNet,different_shapes,0.4599609375,0.49839428067207336,0.015574821271002293,between,1,0,2,1,60,34,1024,False,1.1,False
346,vitb14-DINO-ImageNet,split_text,0.5087890625,0.4999227523803711,0.015622586011886597,between,1,0,2,1,60,34,1024,False,1.1,False
347,vitb14-DINO-ImageNet,random_color,0.501953125,0.4999961853027344,0.01562488079071045,between,1,0,2,1,60,34,1024,False,1.1,False
348,vitb14-DINO-ImageNet,different_shapes,0.32421875,0.4680822193622589,0.014627569355070591,between,1,0,2,1,90,34,1024,False,1.1,False
349,vitb14-DINO-ImageNet,split_text,0.4462890625,0.49710676074028015,0.015534586273133755,between,1,0,2,1,90,34,1024,False,1.1,False
350,vitb14-DINO-ImageNet,random_color,0.3759765625,0.4843740165233612,0.015136688016355038,between,1,0,2,1,90,34,1024,False,1.1,False
351,vitb14-DINO-ImageNet,different_shapes,0.4619140625,0.49854734539985657,0.015579604543745518,between,1,0,2,1,120,34,1024,False,1.1,False
352,vitb14-DINO-ImageNet,split_text,0.4873046875,0.49983879923820496,0.015619962476193905,between,1,0,2,1,120,34,1024,False,1.1,False
353,vitb14-DINO-ImageNet,random_color,0.505859375,0.4999656677246094,0.015623927116394043,between,1,0,2,1,120,34,1024,False,1.1,False
354,vitb14-DINO-ImageNet,different_shapes,0.517578125,0.4996909201145172,0.015615341253578663,between,1,0,2,1,135,34,1024,False,1.1,False
355,vitb14-DINO-ImageNet,split_text,0.5478515625,0.49770495295524597,0.015553279779851437,between,1,0,2,1,135,34,1024,False,1.1,False
356,vitb14-DINO-ImageNet,random_color,0.638671875,0.48038536310195923,0.015012042596936226,between,1,0,2,1,135,34,1024,False,1.1,False
357,vitb14-DINO-ImageNet,different_shapes,0.5791015625,0.49370330572128296,0.015428228303790092,between,1,0,2,1,150,34,1024,False,1.1,False
358,vitb14-DINO-ImageNet,split_text,0.615234375,0.4865398705005646,0.015204370953142643,between,1,0,2,1,150,34,1024,False,1.1,False
359,vitb14-DINO-ImageNet,random_color,0.6640625,0.4723171591758728,0.014759911224246025,between,1,0,2,1,150,34,1024,False,1.1,False
360,vitb14-DINO-ImageNet,different_shapes,0.52734375,0.49925175309181213,0.01560161728411913,between,1,0,2,4,0,34,1024,False,1.1,False
361,vitb14-DINO-ImageNet,split_text,0.6083984375,0.488108366727829,0.015253386460244656,between,1,0,2,4,0,34,1024,False,1.1,False
362,vitb14-DINO-ImageNet,random_color,0.5947265625,0.49094489216804504,0.015342027880251408,between,1,0,2,4,0,34,1024,False,1.1,False
363,vitb14-DINO-ImageNet,different_shapes,0.6533203125,0.4759126901626587,0.014872271567583084,between,1,0,2,4,30,34,1024,False,1.1,False
364,vitb14-DINO-ImageNet,split_text,0.607421875,0.48832422494888306,0.015260132029652596,between,1,0,2,4,30,34,1024,False,1.1,False
365,vitb14-DINO-ImageNet,random_color,0.7333984375,0.4421822726726532,0.013818196021020412,between,1,0,2,4,30,34,1024,False,1.1,False
366,vitb14-DINO-ImageNet,different_shapes,0.5244140625,0.49940359592437744,0.015606362372636795,between,1,0,2,4,45,34,1024,False,1.1,False
367,vitb14-DINO-ImageNet,split_text,0.556640625,0.49678146839141846,0.015524420887231827,between,1,0,2,4,45,34,1024,False,1.1,False
368,vitb14-DINO-ImageNet,random_color,0.6220703125,0.48486992716789246,0.01515218522399664,between,1,0,2,4,45,34,1024,False,1.1,False
369,vitb14-DINO-ImageNet,different_shapes,0.4423828125,0.4966691732406616,0.015520911663770676,between,1,0,2,4,60,34,1024,False,1.1,False
370,vitb14-DINO-ImageNet,split_text,0.494140625,0.4999656677246094,0.015623927116394043,between,1,0,2,4,60,34,1024,False,1.1,False
371,vitb14-DINO-ImageNet,random_color,0.517578125,0.4996909201145172,0.015615341253578663,between,1,0,2,4,60,34,1024,False,1.1,False
372,vitb14-DINO-ImageNet,different_shapes,0.3271484375,0.4691719710826874,0.01466162409633398,between,1,0,2,4,90,34,1024,False,1.1,False
373,vitb14-DINO-ImageNet,split_text,0.4482421875,0.497313916683197,0.015541059896349907,between,1,0,2,4,90,34,1024,False,1.1,False
374,vitb14-DINO-ImageNet,random_color,0.36328125,0.4809448719024658,0.015029527246952057,between,1,0,2,4,90,34,1024,False,1.1,False
375,vitb14-DINO-ImageNet,different_shapes,0.4794921875,0.4995792508125305,0.015611851587891579,between,1,0,2,4,120,34,1024,False,1.1,False
376,vitb14-DINO-ImageNet,split_text,0.490234375,0.4999046325683594,0.01562201976776123,between,1,0,2,4,120,34,1024,False,1.1,False
377,vitb14-DINO-ImageNet,random_color,0.51171875,0.4998626410961151,0.015620707534253597,between,1,0,2,4,120,34,1024,False,1.1,False
378,vitb14-DINO-ImageNet,different_shapes,0.4912109375,0.4999227523803711,0.015622586011886597,between,1,0,2,4,135,34,1024,False,1.1,False
379,vitb14-DINO-ImageNet,split_text,0.505859375,0.4999656677246094,0.015623927116394043,between,1,0,2,4,135,34,1024,False,1.1,False
380,vitb14-DINO-ImageNet,random_color,0.6220703125,0.48486992716789246,0.01515218522399664,between,1,0,2,4,135,34,1024,False,1.1,False
381,vitb14-DINO-ImageNet,different_shapes,0.591796875,0.4915010929107666,0.015359409153461456,between,1,0,2,4,150,34,1024,False,1.1,False
382,vitb14-DINO-ImageNet,split_text,0.5927734375,0.4913177192211151,0.015353678725659847,between,1,0,2,4,150,34,1024,False,1.1,False
383,vitb14-DINO-ImageNet,random_color,0.6875,0.4635123908519745,0.014484762214124203,between,1,0,2,4,150,34,1024,False,1.1,False
